90101,2018-4-6,0.148394,0.150481,0.141830,0.144451,51827500,3847430000,9
90102,2018-4-5,0.155592,0.156204,0.143742,0.148758,113407000,4034050000,9
90103,2018-4-4,0.171158,0.179172,0.153626,0.155356,154801000,4437630000,9
90104,2018-4-3,0.157864,0.173438,0.155254,0.172447,155987000,4092940000,9
90105,2018-4-2,0.151691,0.158797,0.148590,0.156385,102697000,3932900000,9
90106,2018-4-1,0.156597,0.160825,0.141343,0.150768,100833000,4060110000,9
90107,2018-3-31,0.147115,0.160559,0.144857,0.155919,113124000,3814260000,9
90108,2018-3-30,0.146654,0.151782,0.136317,0.147209,119874000,3802310000,9
90109,2018-3-29,0.160143,0.160614,0.145712,0.146882,103465000,4152040000,9
90110,2018-3-28,0.155196,0.165599,0.154465,0.160058,60260800,4023780000,9
90111,2018-3-27,0.168215,0.169225,0.150164,0.154926,107510000,4361310000,9
90112,2018-3-26,0.183960,0.185421,0.161128,0.167806,117497000,4769560000,9
90113,2018-3-25,0.188396,0.189128,0.181700,0.184605,59349400,4884550000,9
90114,2018-3-24,0.188844,0.201190,0.183017,0.189201,132660000,4896170000,9
90115,2018-3-23,0.202298,0.202812,0.181424,0.189259,148850000,5245000000,9
90116,2018-3-22,0.215403,0.221969,0.192132,0.203481,201540000,5584770000,9
90117,2018-3-21,0.205315,0.227502,0.201448,0.213189,257686000,5323220000,9
90118,2018-3-20,0.193447,0.212004,0.180294,0.204947,249683000,5015520000,9
90119,2018-3-19,0.160749,0.197648,0.156935,0.197648,321964000,4167750000,9
90120,2018-3-18,0.153931,0.161959,0.127046,0.156155,189689000,3990970000,9
90121,2018-3-17,0.178770,0.179160,0.153132,0.154763,81096600,4634990000,9
90122,2018-3-16,0.186788,0.186788,0.175057,0.178878,97455300,4842870000,9
90123,2018-3-15,0.198755,0.201611,0.172485,0.185709,204233000,5153130000,9
90124,2018-3-14,0.223430,0.233147,0.196005,0.199562,144156000,5792890000,9
90125,2018-3-13,0.223110,0.229146,0.215402,0.223026,98868700,5784580000,9
90126,2018-3-12,0.224104,0.237342,0.219654,0.223722,184250000,5810350000,9
90127,2018-3-11,0.209721,0.227322,0.198153,0.223498,161362000,5437450000,9
90128,2018-3-10,0.225216,0.226558,0.208859,0.209873,129138000,5839200000,9
90129,2018-3-9,0.221286,0.225115,0.191804,0.222207,246849000,5737300000,9
90130,2018-3-8,0.248160,0.254354,0.221131,0.221743,167809000,6434060000,9
90131,2018-3-7,0.284674,0.287598,0.236256,0.247281,190793000,7380750000,9
90132,2018-3-6,0.295947,0.303019,0.283993,0.285357,110305000,7673040000,9
90133,2018-3-5,0.299897,0.317723,0.291055,0.297622,202675000,7775450000,9
90134,2018-3-4,0.296285,0.303588,0.286193,0.300787,94436000,7681810000,9
90135,2018-3-3,0.292952,0.309129,0.292507,0.297106,115320000,7595380000,9
90136,2018-3-2,0.304424,0.307058,0.288875,0.293504,107240000,7892830000,9
90137,2018-3-1,0.311973,0.311973,0.288392,0.304397,184691000,8088540000,9
90138,2018-2-28,0.334486,0.336163,0.312563,0.312581,114757000,8672230000,9
90139,2018-2-27,0.339132,0.341189,0.330971,0.335536,106757000,8792710000,9
90140,2018-2-26,0.345272,0.346955,0.322210,0.338335,201813000,8951880000,9
90141,2018-2-25,0.322152,0.354572,0.314411,0.344033,247808000,8352460000,9
90142,2018-2-24,0.343668,0.352488,0.316064,0.322966,133524000,8910300000,9
90143,2018-2-23,0.334758,0.351240,0.322811,0.345258,222509000,8679300000,9
90144,2018-2-22,0.362651,0.372116,0.330518,0.337871,208342000,9402480000,9
90145,2018-2-21,0.375593,0.383513,0.363394,0.364441,242378000,9738030000,9
90146,2018-2-20,0.390942,0.404329,0.377539,0.378779,281250000,10136000000,9
90147,2018-2-19,0.386930,0.396608,0.386224,0.391472,169966000,10032000000,9
90148,2018-2-18,0.418355,0.420010,0.380787,0.385618,251314000,10846700000,9
90149,2018-2-17,0.402403,0.428074,0.401056,0.419883,341415000,10433100000,9
90150,2018-2-16,0.410142,0.412404,0.392676,0.403810,192420000,10633800000,9
90151,2018-2-15,0.394671,0.416687,0.389937,0.409368,348342000,10232700000,9
90152,2018-2-14,0.373766,0.401321,0.370393,0.396908,299009000,9690670000,9
90153,2018-2-13,0.383436,0.387018,0.359920,0.373314,225695000,9941370000,9
90154,2018-2-12,0.372595,0.393307,0.372595,0.384315,243039000,9660290000,9
90155,2018-2-11,0.405104,0.405196,0.363624,0.369769,331944000,10503200000,9
90156,2018-2-10,0.386671,0.462766,0.385368,0.405872,951824000,10025200000,9
90157,2018-2-9,0.352848,0.394133,0.342911,0.391602,401271000,9148310000,9
90158,2018-2-8,0.344464,0.367504,0.336822,0.356584,346383000,8930940000,9
90159,2018-2-7,0.367267,0.377219,0.332507,0.340447,679744000,9522150000,9
90160,2018-2-6,0.331209,0.378719,0.266523,0.369753,1338390000,8587280000,9
90161,2018-2-5,0.385044,0.399523,0.319646,0.327371,658548000,9983060000,9
90162,2018-2-4,0.433865,0.480140,0.369823,0.379303,814754000,11248900000,9
90163,2018-2-3,0.400965,0.501639,0.330815,0.438836,1404500000,10395800000,9
90164,2018-2-2,0.419460,0.419460,0.274734,0.390534,1438810000,10875400000,9
90165,2018-2-1,0.515912,0.535322,0.412045,0.421672,595624000,13376100000,9
90166,2018-1-31,0.527598,0.550252,0.471337,0.519315,505904000,13679100000,9
90167,2018-1-30,0.624799,0.624799,0.523418,0.531913,359622000,16199200000,9
90168,2018-1-29,0.669373,0.669373,0.620760,0.623204,238318000,17354900000,9
90169,2018-1-28,0.620560,0.681946,0.620560,0.670286,325146000,16089300000,9
90170,2018-1-27,0.623477,0.632956,0.595269,0.616833,331309000,16164900000,9
90171,2018-1-26,0.633903,0.652848,0.566218,0.623382,810062000,16435300000,9
90172,2018-1-25,0.629337,0.683023,0.621560,0.637495,654814000,16316900000,9
90173,2018-1-24,0.563369,0.636009,0.544753,0.622208,689838000,14606500000,9
90174,2018-1-23,0.566537,0.592231,0.520013,0.563070,375958000,14688600000,9
90175,2018-1-22,0.614983,0.631485,0.521889,0.570458,522984000,15944700000,9
90176,2018-1-21,0.706391,0.706391,0.590793,0.613163,847731000,18314600000,9
90177,2018-1-20,0.656564,0.726242,0.647644,0.707510,738799000,17022800000,9
90178,2018-1-19,0.649544,0.688520,0.615936,0.650498,584574000,16840800000,9
90179,2018-1-18,0.631295,0.711008,0.591528,0.659843,1285490000,16367600000,9
90180,2018-1-17,0.624123,0.678517,0.440620,0.629102,1713770000,16181700000,9
90181,2018-1-16,0.780621,0.780621,0.479944,0.626493,1632650000,20239200000,9
90182,2018-1-15,0.795761,0.884506,0.777413,0.778587,972993000,20631800000,9
90183,2018-1-14,0.881961,0.881961,0.749514,0.802262,160712000,22866700000,9
90184,2018-1-13,0.917410,0.969325,0.836486,0.884124,313215000,23785800000,9
90185,2018-1-12,0.695769,0.932269,0.659967,0.897508,365795000,18039200000,9
90186,2018-1-11,0.791522,0.791522,0.572500,0.688412,229001000,20521800000,9
90187,2018-1-10,0.815872,0.816252,0.676835,0.793121,236472000,21153200000,9
90188,2018-1-9,0.898185,0.919436,0.796177,0.814743,209492000,23287300000,9
90189,2018-1-8,0.999329,0.999329,0.764328,0.899002,264461000,25909700000,9
90190,2018-1-7,1.02,1.04,0.991391,1.01,226067000,26553200000,9
90191,2018-1-6,0.997000,1.05,0.929183,1.03,297615000,25849300000,9
90192,2018-1-5,1.17,1.25,0.903503,0.999559,508100000,30364400000,9
90193,2018-1-4,1.09,1.33,1.04,1.11,593430000,28364900000,9
90194,2018-1-3,0.779681,1.09,0.778578,1.08,657398000,20214800000,9
90195,2018-1-2,0.724676,0.794646,0.697856,0.782587,289712000,18788700000,9
